-1.261234760517093179e+01,-5.282772278196879334e+00,5.115315023101907776e+00,-1.110365042306374583e+01,-1.234089461806164501e+01,8.517022611409061361e-02,-1.104662625080416349e+00,-9.122408935593185220e+00,-5.215829289054739526e+00,1.624719446870687367e+00,-1.378990753439210959e+00,-1.348361612545198618e+01,1.002434049097942292e+01,1.069274477671374868e+01,-2.077297127901221785e+00,-1.762190535463063590e+00,5.076922018832727090e+00,9.687555749239210812e+00,8.959482949271139418e+00,-8.463597033944632031e+00,3.137448068311622595e+00,4.179149037362025254e+00,4.007000511718612934e+00,-3.055104550810181063e+00,8.176445607423520556e+00,6.096819145150642605e+00,-2.301797687691436778e+00,6.284065518893649838e+00,-9.106121934367301662e+00,-7.021925995697197997e+00,1.318562397705256961e+00,-1.258970215808226278e+01,9.726867404841767595e+00,9.828881564006216820e+00,1.371831155156704796e+01,-4.813162794997624339e+00,-1.123607126898897413e+01,2.964456023001234009e-01,-1.798576433884290893e+00,8.881380234295340514e+00,9.673731991906599603e+00,8.718415172264547541e-01,4.691848858514776843e+00,1.574414442661242530e+00,-1.183579424815916825e+00,-6.114054703286257109e+00,-7.965972009527363618e+00,-7.787786623095870553e+00,1.433039267503527725e+01,9.099424981518405176e+00
-1.290258089890933846e+01,-5.301504481870610519e+00,4.970946362058774604e+00,-1.140595145609256811e+01,-1.217860774462681839e+01,-2.194414759054241770e-01,-8.988792732846417888e-01,-9.108504531102525448e+00,-4.856536066931933959e+00,2.460747959904410198e+00,-1.499265450756391393e+00,-1.348256802584116798e+01,9.869316246728713438e+00,1.128958135594792367e+01,-2.059621182982114718e+00,-1.683533999773275669e+00,4.879107063939472688e+00,9.659540557741369327e+00,8.999140897739266620e+00,-8.151336061434799163e+00,3.010111658617285357e+00,3.622034921906762683e+00,3.798485810836591980e+00,-3.122771200004433201e+00,8.349677101885593089e+00,6.517613548903935516e+00,-2.690968001277789234e+00,6.500235884870080305e+00,-8.898998399545506643e+00,-7.158664353409157854e+00,1.314814110170532624e+00,-1.285691200870249240e+01,9.447215328207605012e+00,9.938039135318552653e+00,1.368159101523012922e+01,-5.115582832063052088e+00,-1.101547308894573263e+01,3.513024024921930222e-01,-1.669444963526181658e+00,8.309548317145088348e+00,9.684864920830033697e+00,1.306611909841542740e+00,4.962670233458302604e+00,1.625181907740983478e+00,-9.179520734715835850e-01,-6.071827588298021716e+00,-7.699607435299219205e+00,-7.702707609718602910e+00,1.496722981058572444e+01,9.067680361063164440e+00
-1.265925004727401770e+01,-5.302228669299942965e+00,5.133855944765804757e+00,-1.114502836769454497e+01,-1.238596723269893651e+01,8.492340396373891653e-02,-1.108345606511234260e+00,-9.155921644171669982e+00,-5.234344666547361413e+00,1.632229497250788253e+00,-1.384281665579276011e+00,-1.353318631690656559e+01,1.006090971292373659e+01,1.073315346445760810e+01,-2.084901757149168589e+00,-1.768524587917541746e+00,5.095223542881940126e+00,9.723120264509393706e+00,8.992495125460493455e+00,-8.494139190369958570e+00,3.148748729574358585e+00,4.193489449051856610e+00,4.021348832164485465e+00,-3.066460940058000961e+00,8.206824509462688155e+00,6.120007440544124044e+00,-2.310975565796159259e+00,6.307566072944683633e+00,-9.139219582039933343e+00,-7.047993257368347031e+00,1.323403163344734290e+00,-1.263647902235943654e+01,9.762113880453988202e+00,9.865217815291737580e+00,1.376867901952071449e+01,-4.831414165635602664e+00,-1.127697484317635102e+01,2.976363155442268704e-01,-1.804951473217765612e+00,8.912981205897251513e+00,9.709317647996186906e+00,8.758460272026823423e-01,4.709596136257372834e+00,1.580296053599481665e+00,-1.187442534187768572e+00,-6.136455222204609150e+00,-7.994769030565645807e+00,-7.816261796317954591e+00,1.438424859872207762e+01,9.132820395751089393e+00
-1.294948334101242970e+01,-5.320960872973676814e+00,4.989487283722674249e+00,-1.144732940072337257e+01,-1.222368035926411700e+01,-2.196882980557759157e-01,-9.025622547154601438e-01,-9.142017239681013763e+00,-4.875051444424557623e+00,2.468258010284511972e+00,-1.504556362896457333e+00,-1.353213821729575450e+01,9.905885468673032435e+00,1.132999004369179019e+01,-2.067225812230062409e+00,-1.689868052227754713e+00,4.897408587988687501e+00,9.695105073011557550e+00,9.032153073928625986e+00,-8.181878217860131031e+00,3.021412319880023123e+00,3.636375333596595816e+00,3.812834131282466732e+00,-3.134127589252254875e+00,8.380056003924767793e+00,6.540801844297419620e+00,-2.700145879382512604e+00,6.523736438921118541e+00,-8.932096047218141877e+00,-7.184731615080311329e+00,1.319654875810010397e+00,-1.290368887297967326e+01,9.482461803819830948e+00,9.974375386604078741e+00,1.373195848318380463e+01,-5.133834202701032190e+00,-1.105637666313311485e+01,3.524931157362966028e-01,-1.675820002859657265e+00,8.341149288747002899e+00,9.720450576919624552e+00,1.310616419817770995e+00,4.980417511200902148e+00,1.631063518679223057e+00,-9.218151828434359984e-01,-6.094228107216376422e+00,-7.728404456337504946e+00,-7.731182782940690501e+00,1.502108573427253191e+01,9.101075775295852210e+00
-1.270615248937710895e+01,-5.321685060403009260e+00,5.152396866429704403e+00,-1.118640631232534943e+01,-1.243103984733623513e+01,8.467658181338719170e-02,-1.112028587942052615e+00,-9.189434352750154744e+00,-5.252860044039985077e+00,1.639739547630890026e+00,-1.389572577719341950e+00,-1.358275650836115211e+01,1.009747893486805559e+01,1.077356215220147462e+01,-2.092506386397116280e+00,-1.774858640372020790e+00,5.113525066931154939e+00,9.758684779779581930e+00,9.025507301649852820e+00,-8.524681346795290438e+00,3.160049390837096350e+00,4.207829860741690631e+00,4.035697152610359772e+00,-3.077817329305822636e+00,8.237203411501862860e+00,6.143195735937608148e+00,-2.320153443900882628e+00,6.331066626995721869e+00,-9.172317229712568576e+00,-7.074060519039500505e+00,1.328243928984212063e+00,-1.268325588663661740e+01,9.797360356066214138e+00,9.901554066577263669e+00,1.381904648747438991e+01,-4.849665536273582767e+00,-1.131787841736373323e+01,2.988270287883304510e-01,-1.811326512551241219e+00,8.944582177499166065e+00,9.744903304085777762e+00,8.798505371789105967e-01,4.727343413999972377e+00,1.586177664537721244e+00,-1.191305643559620986e+00,-6.158855741122963856e+00,-8.023566051603930660e+00,-7.844736969540042182e+00,1.443810452240888509e+01,9.166215809983777163e+00
-1.299638578311551562e+01,-5.340417264076741333e+00,5.008028205386571230e+00,-1.148870734535417171e+01,-1.226875297390140851e+01,-2.199351202061275989e-01,-9.062452361462780548e-01,-9.175529948259494972e+00,-4.893566821917178622e+00,2.475768060664612857e+00,-1.509847275036522385e+00,-1.358170840875033392e+01,9.942454690617346102e+00,1.137039873143565138e+01,-2.074830441478009213e+00,-1.696202104682232648e+00,4.915710112037899648e+00,9.730669588281738669e+00,9.065165250117981799e+00,-8.212420374285459346e+00,3.032712981142759556e+00,3.650715745286427172e+00,3.827182451728339263e+00,-3.145483978500075217e+00,8.410434905963935392e+00,6.563990139690901060e+00,-2.709323757487234641e+00,6.547236992972153224e+00,-8.965193694890773557e+00,-7.210798876751461250e+00,1.324495641449487726e+00,-1.295046573725684880e+01,9.517708279432051555e+00,1.001071163788959950e+01,1.378232595113747294e+01,-5.152085573339010516e+00,-1.109728023732049174e+01,3.536838289804000168e-01,-1.682195042193131984e+00,8.372750260348912121e+00,9.756036233009211855e+00,1.314620929793998583e+00,4.998164788943498138e+00,1.636945129617462191e+00,-9.256782922152877457e-01,-6.116628626134728464e+00,-7.757201477375787135e+00,-7.759657956162773651e+00,1.507494165795933050e+01,9.134471189528536428e+00
-1.275305493148019487e+01,-5.341141451506073778e+00,5.170937788093601384e+00,-1.122778425695614857e+01,-1.247611246197352664e+01,8.442975966303549462e-02,-1.115711569372870526e+00,-9.222947061328639506e+00,-5.271375421532606076e+00,1.647249598010990912e+00,-1.394863489859407002e+00,-1.363232669981573153e+01,1.013404815681236926e+01,1.081397083994533581e+01,-2.100111015645063084e+00,-1.781192692826498725e+00,5.131826590980367087e+00,9.794249295049763049e+00,9.058519477839208633e+00,-8.555223503220618753e+00,3.171350052099832784e+00,4.222170272431521987e+00,4.050045473056232304e+00,-3.089173718553642978e+00,8.267582313541030459e+00,6.166384031331089588e+00,-2.329331322005604665e+00,6.354567181046756552e+00,-9.205414877385200256e+00,-7.100127780710650427e+00,1.333084694623689392e+00,-1.273003275091379294e+01,9.832606831678434745e+00,9.937890317862784428e+00,1.386941395542805822e+01,-4.867916906911561092e+00,-1.135878199155111012e+01,3.000177420324338651e-01,-1.817701551884715938e+00,8.976183149101075287e+00,9.780488960175365065e+00,8.838550471551381849e-01,4.745090691742568367e+00,1.592059275475960378e+00,-1.195168752931472733e+00,-6.181256260041315898e+00,-8.052363072642213737e+00,-7.873212142762125332e+00,1.449196044609568368e+01,9.199611224216461380e+00
-1.304328822521860687e+01,-5.359873655179807628e+00,5.026569127050470875e+00,-1.153008528998497795e+01,-1.231382558853870712e+01,-2.201819423564793654e-01,-9.099282175770964098e-01,-9.209042656837983287e+00,-4.912082199409802286e+00,2.483278111044714631e+00,-1.515138187176588103e+00,-1.363127860020492044e+01,9.979023912561665099e+00,1.141080741917951791e+01,-2.082435070725956905e+00,-1.702536157136711692e+00,4.934011636087114461e+00,9.766234103551926893e+00,9.098177426307341165e+00,-8.242962530710791214e+00,3.044013642405497322e+00,3.665056156976260304e+00,3.841530772174213570e+00,-3.156840367747896892e+00,8.440813808003110097e+00,6.587178435084385164e+00,-2.718501635591958454e+00,6.570737547023191460e+00,-8.998291342563410566e+00,-7.236866138422613837e+00,1.329336407088965499e+00,-1.299724260153402966e+01,9.552954755044277491e+00,1.004704788917512559e+01,1.383269341909114658e+01,-5.170336943976990618e+00,-1.113818381150787395e+01,3.548745422245036529e-01,-1.688570081526607369e+00,8.404351231950826673e+00,9.791621889098804488e+00,1.318625439770226837e+00,5.015912066686096793e+00,1.642826740555701992e+00,-9.295414015871399371e-01,-6.139029145053083170e+00,-7.785998498414072877e+00,-7.788133129384861242e+00,1.512879758164613797e+01,9.167866603761225974e+00
-1.279995737358328611e+01,-5.360597842609140073e+00,5.189478709757501029e+00,-1.126916220158695481e+01,-1.252118507661082525e+01,8.418293751268375591e-02,-1.119394550803688881e+00,-9.256459769907124269e+00,-5.289890799025229740e+00,1.654759648391092686e+00,-1.400154401999472720e+00,-1.368189689127031805e+01,1.017061737875668825e+01,1.085437952768920233e+01,-2.107715644893010776e+00,-1.787526745280977769e+00,5.150128115029581899e+00,9.829813810319951273e+00,9.091531654028567999e+00,-8.585765659645950620e+00,3.182650713362570549e+00,4.236510684121355119e+00,4.064393793502106611e+00,-3.100530107801464652e+00,8.297961215580205163e+00,6.189572326724573692e+00,-2.338509200110328479e+00,6.378067735097794788e+00,-9.238512525057837266e+00,-7.126195042381803013e+00,1.337925460263167166e+00,-1.277680961519097380e+01,9.867853307290660680e+00,9.974226569148310517e+00,1.391978142338173186e+01,-4.886168277549541195e+00,-1.139968556573849234e+01,3.012084552765375012e-01,-1.824076591218191323e+00,9.007784120702989838e+00,9.816074616264957697e+00,8.878595571313664392e-01,4.762837969485167022e+00,1.597940886414200179e+00,-1.199031862303324925e+00,-6.203656778959670604e+00,-8.081160093680498591e+00,-7.901687315984212923e+00,1.454581636978249115e+01,9.233006638449150927e+00
-1.309019066732169279e+01,-5.379330046282871258e+00,5.045110048714367856e+00,-1.157146323461577708e+01,-1.235889820317599863e+01,-2.204287645068310486e-01,-9.136111990079140988e-01,-9.242555365416464497e+00,-4.930597576902424173e+00,2.490788161424815517e+00,-1.520429099316653154e+00,-1.368084879165949985e+01,1.001559313450597877e+01,1.145121610692337732e+01,-2.090039699973903708e+00,-1.708870209591189848e+00,4.952313160136326609e+00,9.801798618822109788e+00,9.131189602496695201e+00,-8.273504687136119529e+00,3.055314303668233311e+00,3.679396568666091660e+00,3.855879092620086102e+00,-3.168196756995717234e+00,8.471192710042277696e+00,6.610366730477865715e+00,-2.727679513696680491e+00,6.594238101074226144e+00,-9.031388990236042247e+00,-7.262933400093763758e+00,1.334177172728442828e+00,-1.304401946581120342e+01,9.588201230656498097e+00,1.008338414046064635e+01,1.388306088704481489e+01,-5.188588314614968944e+00,-1.117908738569525262e+01,3.560652554686070670e-01,-1.694945120860082088e+00,8.435952203552737672e+00,9.827207545188390014e+00,1.322629949746454425e+00,5.033659344428693672e+00,1.648708351493940905e+00,-9.334045109589916844e-01,-6.161429663971435211e+00,-7.814795519452355066e+00,-7.816608302606944392e+00,1.518265350533293834e+01,9.201262017993910192e+00
-1.284685981568637203e+01,-5.380054233712203704e+00,5.208019631421398010e+00,-1.131054014621775394e+01,-1.256625769124811676e+01,8.393611536233205883e-02,-1.123077532234506570e+00,-9.289972478485609031e+00,-5.308406176517851627e+00,1.662269698771193571e+00,-1.405445314139537771e+00,-1.373146708272489747e+01,1.020718660070100192e+01,1.089478821543306175e+01,-2.115320274140957579e+00,-1.793860797735455925e+00,5.168429639078794047e+00,9.865378325590134168e+00,9.124543830217922036e+00,-8.616307816071278936e+00,3.193951374625306538e+00,4.250851095811186475e+00,4.078742113947979142e+00,-3.111886497049284994e+00,8.328340117619372762e+00,6.212760622118054243e+00,-2.347687078215050516e+00,6.401568289148829471e+00,-9.271610172730468946e+00,-7.152262304052952935e+00,1.342766225902644495e+00,-1.282358647946814756e+01,9.903099782902881287e+00,1.001056282043383128e+01,1.397014889133540017e+01,-4.904419648187519520e+00,-1.144058913992587101e+01,3.023991685206409152e-01,-1.830451630551666042e+00,9.039385092304900837e+00,9.851660272354543224e+00,8.918640671075940274e-01,4.780585247227763901e+00,1.603822497352439092e+00,-1.202894971675176672e+00,-6.226057297878022645e+00,-8.109957114718781668e+00,-7.930162489206296073e+00,1.459967229346929152e+01,9.266402052681835144e+00
-1.313709310942478403e+01,-5.398786437385938441e+00,5.063650970378267502e+00,-1.161284117924658155e+01,-1.240397081781329724e+01,-2.206755866571827873e-01,-9.172941804387326759e-01,-9.276068073994952812e+00,-4.949112954395047836e+00,2.498298211804917290e+00,-1.525720011456719094e+00,-1.373041898311408637e+01,1.005216235645029776e+01,1.149162479466724385e+01,-2.097644329221851400e+00,-1.715204262045668893e+00,4.970614684185541421e+00,9.837363134092296235e+00,9.164201778686056343e+00,-8.304046843561451396e+00,3.066614964930971077e+00,3.693736980355924793e+00,3.870227413065960853e+00,-3.179553146243538908e+00,8.501571612081452400e+00,6.633555025871350708e+00,-2.736857391801403860e+00,6.617738655125263492e+00,-9.064486637908677480e+00,-7.289000661764917233e+00,1.339017938367920602e+00,-1.309079633008838428e+01,9.623447706268724033e+00,1.011972039174617244e+01,1.393342835499849031e+01,-5.206839685252949046e+00,-1.121999095988263484e+01,3.572559687127107031e-01,-1.701320160193557696e+00,8.467553175154652223e+00,9.862793201277982647e+00,1.326634459722682680e+00,5.051406622171292327e+00,1.654589962432180705e+00,-9.372676203308440979e-01,-6.183830182889789917e+00,-7.843592540490641696e+00,-7.845083475829031983e+00,1.523650942901974403e+01,9.234657432226599738e+00
-1.289376225778946328e+01,-5.399510624815270887e+00,5.226560553085297656e+00,-1.135191809084855841e+01,-1.261133030588541537e+01,8.368929321198032012e-02,-1.126760513665325147e+00,-9.323485187064093793e+00,-5.326921554010475290e+00,1.669779749151295345e+00,-1.410736226279603711e+00,-1.378103727417948399e+01,1.024375582264532092e+01,1.093519690317692827e+01,-2.122924903388905271e+00,-1.800194850189934970e+00,5.186731163128008859e+00,9.900942840860320615e+00,9.157556006407283178e+00,-8.646849972496610803e+00,3.205252035888044304e+00,4.265191507501019608e+00,4.093090434393854338e+00,-3.123242886297106669e+00,8.358719019658547467e+00,6.235948917511539236e+00,-2.356864956319773885e+00,6.425068843199866819e+00,-9.304707820403104179e+00,-7.178329565724106409e+00,1.347606991542122268e+00,-1.287036334374532842e+01,9.938346258515107223e+00,1.004689907171935737e+01,1.402051635928907558e+01,-4.922671018825499623e+00,-1.148149271411325323e+01,3.035898817647445513e-01,-1.836826669885141650e+00,9.070986063906815389e+00,9.887245928444135856e+00,8.958685770838222817e-01,4.798332524970362556e+00,1.609704108290678892e+00,-1.206758081047029085e+00,-6.248457816796377351e+00,-8.138754135757068298e+00,-7.958637662428383663e+00,1.465352821715609721e+01,9.299797466914524691e+00
-1.318399555152786995e+01,-5.418242828489002072e+00,5.082191892042164483e+00,-1.165421912387738068e+01,-1.244904343245058875e+01,-2.209224088075344983e-01,-9.209771618695503648e-01,-9.309580782573434021e+00,-4.967628331887668836e+00,2.505808262185017732e+00,-1.531010923596784146e+00,-1.377998917456866579e+01,1.008873157839461143e+01,1.153203348241110504e+01,-2.105248958469798204e+00,-1.721538314500147049e+00,4.988916208234753569e+00,9.872927649362479130e+00,9.197213954875410380e+00,-8.334588999986777935e+00,3.077915626193707066e+00,3.708077392045756149e+00,3.884575733511833384e+00,-3.190909535491359250e+00,8.531950514120619999e+00,6.656743321264831259e+00,-2.746035269906126342e+00,6.641239209176298175e+00,-9.097584285581309160e+00,-7.315067923436066266e+00,1.343858704007397931e+00,-1.313757319436555981e+01,9.658694181880944640e+00,1.015605664303169320e+01,1.398379582295215684e+01,-5.225091055890926484e+00,-1.126089453407001173e+01,3.584466819568141172e-01,-1.707695199527032415e+00,8.499154146756563222e+00,9.898378857367569950e+00,1.330638969698910268e+00,5.069153899913888317e+00,1.660471573370419618e+00,-9.411307297026958452e-01,-6.206230701808141959e+00,-7.872389561528923885e+00,-7.873558649051115133e+00,1.529036535270654440e+01,9.268052846459283955e+00
-1.294066469989254919e+01,-5.418967015918334518e+00,5.245101474749194637e+00,-1.139329603547935754e+01,-1.265640292052270688e+01,8.344247106162862304e-02,-1.130443495096142836e+00,-9.356997895642578555e+00,-5.345436931503096289e+00,1.677289799531395786e+00,-1.416027138419668763e+00,-1.383060746563406340e+01,1.028032504458963459e+01,1.097560559092078947e+01,-2.130529532636852075e+00,-1.806528902644413126e+00,5.205032687177221007e+00,9.936507356130503510e+00,9.190568182596637214e+00,-8.677392128921937342e+00,3.216552697150780293e+00,4.279531919190850964e+00,4.107438754839726869e+00,-3.134599275544927011e+00,8.389097921697715066e+00,6.259137212905019787e+00,-2.366042834424496366e+00,6.448569397250901503e+00,-9.337805468075735860e+00,-7.204396827395255443e+00,1.352447757181599597e+00,-1.291714020802250396e+01,9.973592734127327830e+00,1.008323532300487813e+01,1.407088382724274211e+01,-4.940922389463477060e+00,-1.152239628830063012e+01,3.047805950088479654e-01,-1.843201709218616369e+00,9.102587035508726387e+00,9.922831584533723159e+00,8.998730870600498699e-01,4.816079802712958546e+00,1.615585719228917805e+00,-1.210621190418880833e+00,-6.270858335714729392e+00,-8.167551156795349598e+00,-7.987112835650466813e+00,1.470738414084289758e+01,9.333192881147208908e+00
-1.323089799363096297e+01,-5.437699219592068367e+00,5.100732813706064128e+00,-1.169559706850818515e+01,-1.249411604708788737e+01,-2.211692309578862092e-01,-9.246601433003687198e-01,-9.343093491151922336e+00,-4.986143709380292499e+00,2.513318312565119506e+00,-1.536301835736849863e+00,-1.382955936602325231e+01,1.012530080033893043e+01,1.157244217015497156e+01,-2.112853587717746340e+00,-1.727872366954626093e+00,5.007217732283968381e+00,9.908492164632665578e+00,9.230226131064769746e+00,-8.365131156412111579e+00,3.089216287456444832e+00,3.722417803735589281e+00,3.898924053957708136e+00,-3.202265924739180925e+00,8.562329416159794704e+00,6.679931616658315363e+00,-2.755213148010849711e+00,6.664739763227336411e+00,-9.130681933253944393e+00,-7.341135185107219741e+00,1.348699469646875704e+00,-1.318435005864274068e+01,9.693940657493168800e+00,1.019239289431721929e+01,1.403416329090583226e+01,-5.243342426528907474e+00,-1.130179810825739395e+01,3.596373952009177533e-01,-1.714070238860508022e+00,8.530755118358477773e+00,9.933964513457160805e+00,1.334643479675138522e+00,5.086901177656486972e+00,1.666353184308659419e+00,-9.449938390745480365e-01,-6.228631220726496664e+00,-7.901186582567210515e+00,-7.902033822273202723e+00,1.534422127639335187e+01,9.301448260691973502e+00
-1.298756714199564222e+01,-5.438423407021400813e+00,5.263642396413094282e+00,-1.143467398011016201e+01,-1.270147553516000549e+01,8.319564891127689821e-02,-1.134126476526961191e+00,-9.390510604221063318e+00,-5.363952308995719953e+00,1.684799849911497560e+00,-1.421318050559734480e+00,-1.388017765708864992e+01,1.031689426653395358e+01,1.101601427866465599e+01,-2.138134161884800211e+00,-1.812862955098892170e+00,5.223334211226435819e+00,9.972071871400689957e+00,9.223580358785996580e+00,-8.707934285347270986e+00,3.227853358413518059e+00,4.293872330880684096e+00,4.121787075285601176e+00,-3.145955664792748685e+00,8.419476823736889770e+00,6.282325508298503891e+00,-2.375220712529219735e+00,6.472069951301939739e+00,-9.370903115748371093e+00,-7.230464089066408917e+00,1.357288522821077370e+00,-1.296391707229968482e+01,1.000883920973955199e+01,1.011957157429040421e+01,1.412125129519641753e+01,-4.959173760101458051e+00,-1.156329986248801234e+01,3.059713082529516015e-01,-1.849576748552091976e+00,9.134188007110640939e+00,9.958417240623314015e+00,9.038775970362781242e-01,4.833827080455557201e+00,1.621467330167157606e+00,-1.214484299790733024e+00,-6.293258854633084098e+00,-8.196348177833636228e+00,-8.015588008872553516e+00,1.476124006452970505e+01,9.366588295379898454e+00
-1.327780043573404711e+01,-5.457155610695131998e+00,5.119273735369961109e+00,-1.173697501313898428e+01,-1.253918866172517887e+01,-2.214160531082379202e-01,-9.283431247311866308e-01,-9.376606199730403546e+00,-5.004659086872914386e+00,2.520828362945220391e+00,-1.541592747876914915e+00,-1.387912955747783172e+01,1.016187002228324410e+01,1.161285085789883098e+01,-2.120458216965693143e+00,-1.734206419409104027e+00,5.025519256333181417e+00,9.944056679902848472e+00,9.263238307254125559e+00,-8.395673312837438118e+00,3.100516948719181265e+00,3.736758215425420637e+00,3.913272374403580667e+00,-3.213622313987001267e+00,8.592708318198962303e+00,6.703119912051796803e+00,-2.764391026115571748e+00,6.688240317278371094e+00,-9.163779580926576074e+00,-7.367202446778368774e+00,1.353540235286353033e+00,-1.323112692291991621e+01,9.729187133105389407e+00,1.022872914560274005e+01,1.408453075885950057e+01,-5.261593797166884912e+00,-1.134270168244477084e+01,3.608281084450211673e-01,-1.720445278193982741e+00,8.562356089960386996e+00,9.969550169546748108e+00,1.338647989651366332e+00,5.104648455399083851e+00,1.672234795246898331e+00,-9.488569484463997838e-01,-6.251031739644848706e+00,-7.929983603605491815e+00,-7.930508995495285873e+00,1.539807720008015046e+01,9.334843674924657719e+00
-1.303446958409872636e+01,-5.457879798124464443e+00,5.282183318076991263e+00,-1.147605192474096114e+01,-1.274654814979729700e+01,8.294882676092518725e-02,-1.137809457957779102e+00,-9.424023312799548080e+00,-5.382467686488341840e+00,1.692309900291598446e+00,-1.426608962699799532e+00,-1.392974784854322934e+01,1.035346348847826725e+01,1.105642296640851541e+01,-2.145738791132747014e+00,-1.819197007553370105e+00,5.241635735275648855e+00,1.000763638667087285e+01,9.256592534975352393e+00,-8.738476441772597525e+00,3.239154019676254492e+00,4.308212742570515452e+00,4.136135395731473707e+00,-3.157312054040569027e+00,8.449855725776057369e+00,6.305513803691985331e+00,-2.384398590633941772e+00,6.495570505352974422e+00,-9.404000763421002773e+00,-7.256531350737557950e+00,1.362129288460554699e+00,-1.301069393657686035e+01,1.004408568535177260e+01,1.015590782557592497e+01,1.417161876315008584e+01,-4.977425130739435488e+00,-1.160420343667538923e+01,3.071620214970550156e-01,-1.855951787885566695e+00,9.165788978712550161e+00,9.994002896712901318e+00,9.078821070125059345e-01,4.851574358198154080e+00,1.627348941105396518e+00,-1.218347409162584771e+00,-6.315659373551436140e+00,-8.225145198871917529e+00,-8.044063182094637554e+00,1.481509598821650364e+01,9.399983709612582672e+00
-1.332470287783714014e+01,-5.476612001798199181e+00,5.137814657033860755e+00,-1.177835295776978874e+01,-1.258426127636247749e+01,-2.216628752585896311e-01,-9.320261061620049858e-01,-9.410118908308891861e+00,-5.023174464365538050e+00,2.528338413325322165e+00,-1.546883660016980855e+00,-1.392869974893241825e+01,1.019843924422756487e+01,1.165325954564269750e+01,-2.128062846213640835e+00,-1.740540471863583072e+00,5.043820780382396229e+00,9.979621195173036696e+00,9.296250483443484924e+00,-8.426215469262769986e+00,3.111817609981919031e+00,3.751098627115254658e+00,3.927620694849454974e+00,-3.224978703234822941e+00,8.623087220238137007e+00,6.726308207445280907e+00,-2.773568904220295117e+00,6.711740871329408442e+00,-9.196877228599213083e+00,-7.393269708449522248e+00,1.358381000925830806e+00,-1.327790378719709707e+01,9.764433608717615343e+00,1.026506539688826614e+01,1.413489822681317420e+01,-5.279845167804865902e+00,-1.138360525663215483e+01,3.620188216891248034e-01,-1.726820317527458348e+00,8.593957061562303323e+00,1.000513582563634074e+01,1.342652499627594365e+00,5.122395733141682506e+00,1.678116406185138132e+00,-9.527200578182521973e-01,-6.273432258563204300e+00,-7.958780624643778445e+00,-7.958984168717373464e+00,1.545193312376695793e+01,9.368239089157347266e+00
-1.308137202620181938e+01,-5.477336189227531626e+00,5.300724239740890908e+00,-1.151742986937176561e+01,-1.279162076443459561e+01,8.270200461057346242e-02,-1.141492439388597457e+00,-9.457536021378032842e+00,-5.400983063980965504e+00,1.699819950671700219e+00,-1.431899874839865472e+00,-1.397931803999781586e+01,1.039003271042258802e+01,1.109683165415238193e+01,-2.153343420380694706e+00,-1.825531060007849149e+00,5.259937259324863668e+00,1.004320090194106108e+01,9.289604711164711759e+00,-8.769018598197929393e+00,3.250454680938992258e+00,4.322553154260349473e+00,4.150483716177348015e+00,-3.168668443288390701e+00,8.480234627815232074e+00,6.328702099085469435e+00,-2.393576468738665142e+00,6.519071059404011770e+00,-9.437098411093639783e+00,-7.282598612408711425e+00,1.366970054100032472e+00,-1.305747080085404122e+01,1.007933216096399853e+01,1.019224407686145106e+01,1.422198623110375948e+01,-4.995676501377416479e+00,-1.164510701086277322e+01,3.083527347411586517e-01,-1.862326827219042302e+00,9.197389950314466489e+00,1.002958855280249395e+01,9.118866169887339668e-01,4.869321635940752735e+00,1.633230552043636319e+00,-1.222210518534437185e+00,-6.338059892469791734e+00,-8.253942219910204159e+00,-8.072538355316725145e+00,1.486895191190331111e+01,9.433379123845272218e+00
-1.337160531994022428e+01,-5.496068392901262811e+00,5.156355578697757736e+00,-1.181973090240058788e+01,-1.262933389099976900e+01,-2.219096974089413421e-01,-9.357090875928228968e-01,-9.443631616887373070e+00,-5.041689841858159049e+00,2.535848463705423050e+00,-1.552174572157045906e+00,-1.397826994038699766e+01,1.023500846617187854e+01,1.169366823338655870e+01,-2.135667475461587639e+00,-1.746874524318061228e+00,5.062122304431608377e+00,1.001518571044321781e+01,9.329262659632840737e+00,-8.456757625688098301e+00,3.123118271244655020e+00,3.765439038805085126e+00,3.941969015295327505e+00,-3.236335092482643283e+00,8.653466122277304606e+00,6.749496502838762346e+00,-2.782746782325017598e+00,6.735241425380443125e+00,-9.229974876271844764e+00,-7.419336970120672170e+00,1.363221766565308135e+00,-1.332468065147427083e+01,9.799680084329835950e+00,1.030140164817378690e+01,1.418526569476684251e+01,-5.298096538442843340e+00,-1.142450883081953172e+01,3.632095349332282175e-01,-1.733195356860932845e+00,8.625558033164212546e+00,1.004072148172592627e+01,1.346657009603822175e+00,5.140143010884278496e+00,1.683998017123377267e+00,-9.565831671901039446e-01,-6.295832777481555453e+00,-7.987577645682059746e+00,-7.987459341939457502e+00,1.550578904745375652e+01,9.401634503390031483e+00
