3.893552911816637874e-01,-2.178897226793743869e+00,-8.402725616165472589e-03,1.168293876576634416e+00,6.080595997596718316e-01,2.175565885183323278e+00,-8.914634839234661934e-01,8.342282226164898784e-01,6.725664960533453973e-01,1.247581001708258697e+00,-7.834608932758531374e-02,1.402160187648876788e-01,9.940209511064702630e-01,-8.804217678295069849e-01,-8.043699628301080873e-01,7.041465276395314499e-01,4.169656124378354201e-01,-1.236700951236691937e-01,3.843091869640351543e-01,1.006935639384301195e+00,9.583821980628711712e-01,-1.971132506229859582e-01,-3.969748906710620084e-01,7.906185500693406754e-01,-1.208920158767775810e+00,-3.268255978701335024e-02,-8.863746367514017122e-01,7.581529051281945542e-01,4.778646333559046777e-01,2.253918764544161901e-01,9.204917092796273126e-01,4.394117476228572711e-02,-1.818821453247301545e-01,-1.104671669118166610e+00,-1.592020960597557155e-01,-1.349719650635259116e+00,-4.277453572489000044e-01,-2.808831451879400740e-02,-1.288761581028797565e+00,-5.130875306770072905e-03,-1.649630512393526205e+00,-8.316557092128951112e-01,-2.562631373842025884e-01,9.384255253697195709e-01,-6.425070889346774505e-01,-1.280949243357272893e+00,-1.740387751493682966e+00,1.683746521543262542e+00,1.814359482284399139e+00,-1.016556055444125528e+00
5.545229211497794131e-01,1.069501391863078688e+00,5.883390305596095660e-01,1.037744945283900044e+00,5.262220215621353780e-01,7.499239347885618134e-02,7.369151358738752489e-01,8.038146109445970522e-01,1.057166932792594993e+00,1.285221442823225035e-01,1.244784024948826895e+00,2.397041802865209903e-01,1.650928331975312302e+00,5.815603062110542565e-01,2.061837714790046405e+00,2.198886690195849258e-01,-9.499014257272335726e-01,-2.378899341080493723e-01,-6.561607517332173067e-01,-4.763556849438724816e-01,1.458578681536443766e-01,2.313100012778808445e-01,8.819902031824449207e-01,3.968791794574712539e-01,5.293078673224144159e-01,5.581030414531213957e-01,-9.363854586645006806e-02,-5.551981198492711433e-01,1.385976120635731945e+00,6.929475939952313146e-01,9.149439828383312268e-01,-1.074117237525008539e+00,8.284797950086326690e-01,3.042761696139666960e-01,-2.876739970592751550e-01,-2.448327863986224026e-02,6.134917857504131877e-01,-6.599996019865711494e-01,-5.119978593260859911e-01,8.111553652334372311e-01,1.023270882437741003e+00,-4.648083039284955365e-01,7.566432723551724804e-01,-7.157679386380612074e-01,3.520708650746671164e-01,-2.613300774403266136e+00,2.794191988517638059e-01,2.622575277581197906e+00,1.795222176967238514e+00,-1.453832296131181812e+00
-1.072197880596539088e+00,-1.315109368471531370e+00,-6.688505843797251105e-01,-1.336827511567123539e+00,-1.987518244778856191e+00,-1.278555589584721153e+00,-2.556526611781001490e-01,5.915978660028153868e-01,8.375919227577799386e-01,-2.125918352514274190e+00,1.687270923955134894e+00,8.732999333077078319e-01,-9.400600662670708374e-01,-6.176375877685589266e-01,-1.812713999173934942e+00,6.878245993307382511e-01,1.355758516736878860e+00,-1.192079417053640636e-02,-1.204489644370743129e+00,5.092945437684197330e-02,1.121875437868838254e+00,7.305159811519083002e-01,-9.076991123545362639e-01,5.392341545726132557e-01,9.859354206237335161e-01,3.843886782796644419e-01,2.227918758718670789e-01,1.389420689155217437e+00,-6.992532378519530356e-01,4.615109877568994157e-01,1.316636959193459910e+00,-2.357728865247932237e-01,-7.613016261850772404e-01,-1.657216738749298646e+00,-7.095330171730456215e-01,4.083975962677552363e-03,3.805999244521130476e-01,2.376418881729591148e-01,-9.162671923287263320e-01,2.869412129349742657e-01,1.230816701471679098e+00,-1.987273717200780832e+00,4.166131442642664329e-01,-1.177128231803561131e-01,9.918572181457812054e-01,1.865639970192988217e+00,-4.435164502783228713e-02,6.000785914102154672e-01,-9.042360205212066626e-01,5.720713936887270035e-02
-6.036403560645737798e-01,7.316934988028580555e-01,3.515469497320087844e-01,1.280995403480987282e-01,-1.278911219384658127e+00,-1.836713386117266644e+00,-8.784126647455851034e-01,1.525036628111597681e+00,-9.795538786098918760e-02,-7.366570406822929851e-01,-3.797953586975549856e-01,9.732089779444136335e-01,-6.295341615750783826e-02,-1.040586020297158854e+00,-2.895381621990312238e-01,-2.439760500674169053e-01,1.807053261337403585e-02,-1.014559171582322339e+00,9.771666073471457770e-01,-1.679012470475048202e+00,1.745611991375983107e+00,7.901719663217866563e-01,-2.635078738799518372e-01,1.222730421701653247e+00,1.668337594100693710e+00,1.706630320144584712e+00,-1.326566821133951857e+00,1.865386187387577110e-01,3.910035084159131369e-01,2.294760890737963077e+00,-3.598463663704587479e-01,-2.233373841809725702e-01,-4.458844363566978330e-01,3.640267953355314501e-01,-1.556167926198570861e-01,1.420585021370098511e-01,1.004377105535323444e-01,-6.639351134593575177e-01,-3.738978626218277257e-01,-9.972341586695916416e-01,-1.040104756513152262e+00,4.670757458703573839e-01,3.199168584515283548e-02,-1.536958689592909266e+00,8.905802468155825657e-01,-2.033445020339838649e+00,-3.136045519357841260e-01,6.696976014978878178e-01,-7.411873354000626801e-02,-2.216160232352838988e-01
-3.893384048769418793e-01,4.660983109908760080e-01,-1.451366414179503794e-01,-2.044246018261378417e+00,6.654542028072281123e-01,6.726434721644622972e-01,1.381177914862745215e+00,1.138719749241789980e+00,2.775115804414018394e-01,-1.090841396391633245e+00,1.122772412814064147e+00,6.700204635546046505e-01,1.917437770043148637e+00,-6.864549652561670046e-01,6.953910209919982321e-01,1.927612690113749139e+00,-3.366643536734232334e-01,-4.052503716018174967e-02,8.195654975159840649e-01,5.156267393533118248e-01,-7.399478247966909672e-01,-8.738058520561153841e-01,1.788393540438407980e-01,-2.808802131111938216e-01,-4.488976289948229392e-01,7.676151078421233898e-01,-4.106604370482301314e-01,-6.965477339503208798e-01,9.386084320573219453e-02,-7.432987331998266445e-01,-7.872009771996277827e-01,-1.546366111082501993e+00,-6.378449295625139293e-01,2.048970977040145858e+00,-1.124670266869320701e+00,2.611120831948217647e-01,3.795697068540898611e-01,5.945994042641320476e-01,1.887322587930480855e-01,1.722766429334951166e+00,4.308306072305110868e-01,1.037046351333196226e+00,1.277500222826584153e+00,9.023464554728943821e-01,-7.457599275595155897e-01,1.164239930392160671e+00,5.396731439926472085e-01,3.281414711366842374e-01,-4.165609042025468500e-02,1.548673640230887383e+00
-1.094080088057527878e+00,2.703440201654820352e-01,-7.616152600567356323e-01,-1.485773140165285999e-01,3.869126956759173508e-01,-2.369599655967929319e+00,4.418748405618356245e-01,-1.451604878306832491e-01,-4.608107387062388982e-01,1.839252785365288245e+00,1.416150489585176864e+00,-1.427457395430405063e+00,-1.874042238011186801e-01,-5.464880831362671776e-01,-1.321740251855055281e-01,-8.539270137677668071e-01,1.161781726263761416e-01,-1.705311513889705421e-01,2.143309906453642277e+00,-3.395478486366322879e-01,9.460958908905747755e-01,-5.208779007267204386e-02,-1.100684464995040690e+00,4.187914447748858349e-02,-4.034660913449259478e-01,-7.308815147644256438e-01,7.294447702014194013e-01,-1.391326729030212261e+00,1.487430469771351182e+00,7.586578760523970955e-01,-6.355977704282904650e-01,-1.367952131667611593e-01,-9.383810819387977675e-02,-1.208432439432391758e+00,-5.816165426265320626e-01,-8.160580383982775077e-01,8.284045468205465390e-01,-8.226631027254734940e-01,8.004462083655362603e-01,-2.583819016602207363e-01,-3.281462386456674568e-02,-1.199069812246581268e+00,-2.017181487150226715e+00,-5.366922285918530600e-01,-1.177054017900586613e+00,5.098688114066954880e-01,-1.335250516868249360e+00,9.750076877996789737e-02,-3.213423798701108280e-01,-1.149466223140875876e-01
1.054479744021740828e+00,-1.519718102595045472e+00,-1.861229726495299497e+00,-3.952993927121952189e-01,2.083923231163366641e+00,-2.107478615471567174e-01,-3.283578763609815154e-01,7.105468056449344427e-01,-3.088240880397944976e-01,-1.176382625311113150e+00,-1.727675242784347143e+00,1.107105397099959754e-01,1.797161628052226012e+00,-1.269668299671445011e+00,-2.056094892882118774e-01,2.401501119557508446e+00,1.387053153838857078e+00,-1.132905794107258446e+00,6.277989467476641217e-01,-1.946307040157238211e+00,-8.998883761237457257e-01,-9.206170794733514740e-01,-5.342019015099210844e-01,8.401964877494461081e-01,2.571318035857091955e-01,-5.978843871735135540e-01,3.868045377582491340e-01,-6.039041927074620952e-01,1.598855372846574585e-01,-4.497664343408127596e-01,2.825680710422085795e+00,2.019730288939311780e-01,-3.524735809068281212e-01,1.181982387061142337e+00,-6.282743040937148749e-01,-1.196715885261364770e-01,-4.505196235650410497e-01,1.059811341430904497e+00,2.040577566554329980e+00,-2.901820122725750073e-01,1.598605305184669589e+00,9.530237069600636657e-01,1.934054924708118017e+00,9.705583294744710710e-01,-9.310717515837622082e-01,-1.933046620648848135e+00,1.239688778266524904e+00,2.321243671928608920e-01,9.425511352233257867e-01,4.546449093085926790e-02
-1.051277983448990039e+00,1.787225692788187992e+00,9.004220825243146320e-02,-5.882243428715676625e-01,8.036351839950632847e-01,-1.639012135775708368e+00,-1.063780962886640591e+00,-1.058295839709330055e+00,-2.356058675702849270e-01,2.452343347013439256e-01,6.963870233698611356e-01,-7.010673964067359876e-01,2.108126276295942070e+00,1.546797230429455938e+00,3.428556836825175647e-01,-9.822936568889054643e-01,-2.376930157664668489e-02,5.731893281673354767e-01,-3.341961742296056803e-01,-9.275897965072112950e-01,-6.317817524155011633e-01,-2.833804564469976750e+00,4.191986115213020003e-01,-2.392377633282739835e-01,-6.599570812063144665e-01,-4.159175221628581554e-01,5.803333409804549703e-01,1.783236504895612529e-01,7.477977274800443608e-01,3.106634391924013514e-02,-8.478424648255935558e-01,6.868447398652904878e-01,-1.526194416662219056e-01,2.427087345937207541e+00,1.631025629815912259e+00,-3.294448301598401629e-01,2.187881609356315149e+00,2.197168084083462869e-01,1.296052055448212448e+00,2.115428824100192007e-01,-1.510684068594437157e+00,3.594645594118182075e-01,-2.399218369545216833e-01,-1.367828686128564064e-01,-1.716841954641194823e+00,-3.855625457180880677e-01,1.787224596664642950e+00,1.675931775070117036e+00,-9.687888346599861089e-01,2.036390753282033117e+00
7.451479907773902456e-01,-1.332831485316719800e+00,-6.899217200140228545e-01,1.886205792016913685e-01,3.938126985344361786e-01,1.249148104916054880e+00,9.691334596635703402e-01,1.721571021207329855e+00,7.719455216304164091e-01,1.586589754867281377e-01,-1.762314927419122990e-01,2.318559963105106259e-01,-3.441491634000742872e-01,-2.826483941214132933e+00,-3.104415572652235306e-02,-1.941418257888620102e+00,-1.598374830026004778e+00,4.045192849018899306e-01,9.353244337691274390e-01,-4.653509029683041698e-01,-8.269549160116402842e-01,-7.972156201606870329e-01,-1.046552958233825992e+00,1.313936558461217645e-02,4.129026033677596907e-01,-6.454710908119852542e-02,1.786010310560910419e-01,-1.054348765410195066e+00,-3.816787565901979401e-02,1.162445999364102533e+00,-1.210725267384135551e+00,-6.554774313230335991e-01,6.692857662343190683e-02,8.702611881302748653e-01,4.869409184862361073e-01,-3.635524179639609277e-01,1.494577174212388948e-01,1.344649050512503330e-01,-1.304711090344793378e-01,2.063720229320279209e+00,-9.007453494573295361e-01,-8.063297592553484439e-01,-7.621268542503962795e-01,-1.416157236110227383e-02,-1.647099497909216614e+00,2.586591474016016745e-01,-5.536291009579227262e-01,9.562344519359134987e-01,6.653217524608593392e-01,1.561733251688980362e-01
-6.719777511348810073e-01,-4.903442787808532932e-01,7.943977393532245523e-01,1.333810011059466838e+00,-1.411813077687448015e+00,-1.111946957206916498e+00,8.471782963236735853e-01,-1.102602132041977434e+00,1.351431931004915654e+00,5.664724634228713862e-01,-1.168830571428940202e+00,1.258238916234411808e-01,-1.108721941012463352e+00,1.071266847379415799e+00,1.150521932401344483e+00,-5.056446674404923430e-02,1.291218521777561135e+00,7.915680302980829808e-01,-6.362674643475618730e-01,7.490724038906092508e-01,1.951279351269236684e-01,1.476433714463687652e+00,1.789955279716721304e+00,-2.759232150295082842e-01,-1.561027383949191716e+00,4.031500888248905068e-01,-3.207568261898445794e-01,-5.368567969389357319e-01,2.411494000547733108e-01,2.762777378362880620e-01,-8.756041135565648670e-01,5.569192216600772349e-01,-4.967424601384530791e-01,5.233618138265255793e-01,1.340642644157296615e-01,7.523336586697055850e-01,1.837522752062757947e+00,3.805029229403464885e-01,-1.504066795070637119e-01,3.140732371352163987e-01,-3.210761081277193618e-01,1.537807159200305307e+00,2.405251802532062666e-01,-1.215137917065678197e+00,-6.932501479107207043e-01,1.299530533128743670e+00,-3.874503562448285976e-01,1.483816241693806770e+00,-1.044453230338765026e+00,3.225534459616155591e-01
-1.712948535072124967e+00,-7.217953342412081197e-01,-6.916990333031622917e-01,-1.137917958328431345e+00,2.597378227632272107e-01,1.772739928767583129e+00,3.108180274477261307e-01,-1.361658626904726388e+00,-1.757911598558043187e-01,-1.192643541951989405e+00,-1.539959116626630653e+00,1.009929636292050459e+00,1.550915702562203569e+00,2.515302086988754349e-01,-1.049406502642274974e+00,-5.271912685438711471e-02,6.380282581184999469e-01,1.472517631627852985e+00,-1.822899945928483922e-01,7.410000989491872803e-01,3.174691867567492887e-01,1.021323362458780720e-01,-5.202839522706766973e-01,7.696034559532971553e-01,6.508801050478888461e-01,1.099509426476082519e+00,-2.164993851827291538e-01,1.296943555388825886e-01,5.812651524917770152e-01,5.633643994807074895e-01,1.767519703128552555e+00,1.926301915939585330e+00,-6.994640610772646649e-01,1.972428871236025616e+00,-9.994681100389420925e-01,-7.591329021198239824e-01,-1.251430565468183875e+00,6.275469967285333128e-01,-1.196217297336656049e+00,-1.283903432989644267e-01,6.173043873165617867e-01,-7.186492435423290637e-01,-4.461694216619905284e-01,1.271972934289636203e+00,1.168470554918230819e+00,-5.496609261805320834e-01,7.890257690872437557e-01,-4.830796737625413506e-01,-1.281269731017908864e+00,1.541870277351441887e+00
-5.539827904340818288e-01,-1.054254405324118293e+00,-8.052985899782677537e-02,-1.493652180486379821e+00,3.135581591945527102e-01,-4.205445391498637275e-01,1.390696954238327676e-01,-4.270243512369038541e-01,1.885024436767302608e-02,-6.537326029935112137e-01,-2.217221126375101548e-01,4.841398802201117846e-01,-1.221496836957685211e-01,1.487805812967133212e+00,9.661093254173583889e-01,1.823593871114684850e+00,2.246303526064470923e-01,-1.944752262405351040e+00,1.319742957468711175e+00,3.819693859452992779e-01,-4.286507635850889120e-01,-1.035221892948728906e+00,3.112632874289840146e-01,-1.079635017637705863e+00,-2.425013190238182181e-01,-2.032924128868677460e+00,-9.642510049541092032e-01,-8.441447117400205924e-01,4.566110551015637453e-01,-8.426128668649600639e-01,2.351653931424380062e+00,-7.857147671723725413e-01,1.585993661406546629e+00,7.137185941284529545e-01,-7.130833206928893775e-01,1.145800062487526860e+00,-4.566007824485233679e-01,7.904685990631186154e-01,1.959521632938810765e+00,1.028042766309495148e-01,7.492015498632820236e-01,6.076874898528705771e-01,-5.406643827282907599e-01,-7.198590741690894523e-01,3.534764606782825336e-01,-1.496668889240961420e+00,1.024630563941465178e-01,1.420234840308710167e+00,8.930410421109493679e-01,-3.143047132536701607e-03
-6.257163773388443317e-01,-6.680966952877619158e-02,1.650101311636902546e+00,1.114535869602867546e+00,2.005749182616346216e-01,8.581508017151426304e-02,1.507509071259751643e-01,-2.243926755098597070e+00,9.244324711197172972e-02,-5.645251842650577528e-02,-1.511904342237039289e+00,-1.256198321931614403e+00,-8.361287420992291608e-01,1.189434704646356311e-01,-2.356634503953190796e-01,-9.814781942675779858e-01,6.460285399174481302e-01,2.393947715077452187e+00,-1.475394194104789003e+00,-4.264979805388166567e-01,-1.867498579383376267e+00,2.225097149877209579e-01,2.136504745557890050e-01,-8.237131291435580496e-03,-2.131538779339834933e-01,-2.355397466717501498e-01,-3.211486429274743037e-01,-4.586438397612103285e-02,-8.354763854673700196e-01,-1.557520197626660829e+00,3.701307535147010386e-01,-7.298248031858454166e-01,-2.657619910439611988e-01,5.903789971860600172e-01,-9.827618807575525528e-01,6.371616088539139300e-01,-7.165163595275115815e-01,-1.013787129815958421e+00,1.843175668479507978e+00,-6.838801175623475670e-01,-3.616959237022612239e-01,-5.015592306737154393e-01,3.771919054404746507e-01,-7.024354384980505683e-01,8.563755691147647564e-01,2.035454767745519811e-01,-5.958268004756764880e-01,-6.275102601285288406e-01,-1.366848614919501603e+00,-2.238973287374929344e-01
6.117699591335367532e-02,-1.112309056301135080e+00,1.462964567153382411e+00,8.007032173884562898e-01,1.488139501589715197e+00,-2.484191144208605539e+00,6.414320482953248526e-01,4.080328360973679153e-02,4.176723578392983471e-01,-1.454750629978110110e+00,1.594502044946626063e+00,-5.119729077825427854e-01,-2.175869972022869803e+00,8.027650167924399449e-02,-1.615810155417543692e+00,1.048507341721182234e-01,7.668464997786905712e-01,-1.270707486273676912e+00,5.258216800844344174e-01,-1.337309897694922034e+00,6.027892693278845693e-01,5.787099169354754657e-01,5.530353104584134760e-02,1.535997516505641203e+00,1.757252830067994875e-01,6.138044873095821474e-01,-3.203387235722494064e-01,2.257178202495367270e+00,-2.055450919842301438e+00,2.052605419107269569e+00,6.015912546469726757e-02,3.383894675402437380e-01,6.649714960526524887e-01,1.379862839390866069e+00,1.391340513629228504e+00,1.165054785616473465e+00,2.588123163898276569e-01,-3.360293654302021205e-01,4.200085128338560403e-01,1.894889351498070529e-02,5.499047446061097189e-01,7.911346787069322151e-01,1.626343213008149879e+00,-4.765044531050038334e-01,8.339607318203720032e-01,-6.839022865236550619e-02,-1.892944974457565210e-01,5.541652401154774088e-01,1.229307022180325948e-01,2.729434522852485223e-01
-9.463866505403981666e-01,-1.301074130332518841e+00,1.546505610674465681e+00,9.972291017111910294e-02,6.815218099137998475e-01,8.802983612503046951e-01,9.545143916882257162e-01,8.262268824353282692e-01,2.558486488644509671e-01,-7.489775696231818491e-01,2.260091909740428173e-01,-2.274479764523333614e-01,-1.071436694450108362e+00,8.422035887294636591e-01,8.986257310382551600e-01,7.532420921348265130e-01,-8.967677191395180269e-01,1.865779094925981152e-01,8.143666188573704945e-01,-1.754315636587485683e+00,3.872511436631940196e-01,-4.622593030405027781e-01,1.055634135108049376e+00,-2.523038914337617511e-01,-2.483572915307997064e+00,3.098542011093435855e-02,-4.053891197764319942e-01,-2.214096896310185247e+00,3.853505902597251231e-01,3.897259525647600586e-01,3.390440735142891682e-01,8.271160496249037319e-02,-1.669372002603454641e+00,-3.551646997048437671e-01,5.637286673504363632e-01,1.083381524999038614e+00,3.130105607887188612e-01,6.500744986368388323e-02,-8.223158747469175855e-01,-1.127003301948894254e-01,-7.770607522915999876e-01,5.646049641250482365e-01,2.689257272330722315e-01,-2.073231476944423779e+00,-1.065213765947738089e+00,-1.729473494098502151e+00,5.940895062730929821e-01,-6.005846281281018717e-01,-2.281609890019654863e+00,3.696718305017335782e-01
-1.561147332648288311e-01,1.716209169495875875e+00,-1.904303816790389181e+00,-9.868791504959257832e-01,-3.128214195195891389e-01,6.135939180338073617e-01,-5.862145429364062216e-02,2.004463057745835969e-02,-2.847435593704041423e+00,-2.311933108342522303e+00,1.370053778148769608e+00,-7.455787011317686896e-02,-1.646166945076667776e-01,6.495973460781928610e-01,-2.716009338290548136e-01,9.300584214468770039e-01,-1.890300189389759078e+00,-3.485180932882138150e-01,-1.660371386858129794e+00,1.973064571164292458e-01,4.944425967361946728e-01,1.557529739829929483e+00,-1.260835729339801814e+00,1.119204915883754481e+00,-6.016697037633743639e-01,-6.889802162874115732e-01,8.872772524049868936e-01,-6.201344204891571232e-01,-3.862617709142059930e-01,8.885428260559155023e-01,-2.650769825188568962e+00,-4.164706262005492543e-01,7.617274079135745168e-01,-9.535039629153763130e-01,5.572182947013198939e-01,-6.760435392427958101e-01,4.172488081742324328e-01,-1.477431348198236849e+00,-2.053526795726825505e+00,1.070498400591141541e+00,1.490387420906171823e+00,1.615620985494187645e+00,1.148612694428855219e-01,-3.929491392356407875e-01,-1.540753763045909830e+00,-1.929484167284794438e+00,-2.250756955799790571e-01,3.548590488559354994e-01,1.087467247497820970e-02,8.984300586875745287e-01
-6.955913883203459491e-01,-4.133996441310736243e-03,-1.314159050155619513e+00,-3.154618897984913239e-01,1.099045317727386006e+00,-2.925903967842035658e-01,-1.327014640337757789e-01,2.190468393829160476e+00,1.540559435558928492e+00,2.039586837008182940e-01,6.905129631941907542e-01,1.369247993313074563e+00,-5.889738394437442626e-01,-2.523643122588463239e+00,9.916317690927911599e-02,-1.466737105872631675e-01,1.341861485702079193e+00,-4.928335502271097845e-01,6.239134939086686815e-01,-3.049098332243740939e-01,1.017979340570916769e+00,4.348940898172899971e-01,-1.124004271571975799e+00,-7.783623456917307948e-01,1.188694029192205015e+00,3.455727529868236614e-01,-3.013926210987297738e-01,3.678293181129503875e-01,1.712972072988785843e+00,6.881587076037725126e-01,5.095906244189642997e-01,3.370479459148935653e-01,6.653227334848520712e-03,4.753744394829411135e-01,-2.488573894628842709e+00,6.904443860538155286e-01,-1.331274578548127696e+00,5.797932124908525831e-01,-4.772560872029597556e-01,6.287196196073849275e-02,-1.887334618674864739e+00,-3.749427824218991012e-01,1.595559301997108992e-01,4.599819089369606151e-01,-7.576575625461620112e-01,-5.708911304204467019e-01,-8.521207315240024727e-01,-3.386755157765129060e-02,8.437075656068004914e-01,6.645146132653793059e-01
-2.388938043770398589e-01,4.141565990457619639e-01,-3.632805533540813259e-01,-9.498881987164713436e-01,-7.259143350303063347e-01,-2.967325328812023266e-01,-4.909734341149462611e-01,1.075319763310445653e+00,1.848742559255979412e+00,-1.427105877789869082e+00,-7.799634220684588115e-01,-3.778982344818679895e-01,1.338015862809330603e+00,-3.419648454627832734e-01,6.238470650508217696e-01,1.101870809426049591e-01,1.843034495636379777e-01,3.391860101474173939e-01,1.337797791237104461e-01,7.451712582230372028e-01,-1.545486417939880563e-01,-2.813205257020600092e-01,5.768187196359879643e-01,-2.092899525035836206e+00,4.453938375268601813e-01,9.808158039919161464e-01,7.153841605188643316e-01,1.550964258751515557e+00,1.482149440810395680e+00,9.675064539531430530e-01,2.158075186745279428e+00,2.167320690011024453e+00,-2.347428602480318427e-01,-9.839375840354854796e-01,-1.111110220888577027e+00,-1.350410905917624360e+00,-6.058898514091607401e-01,1.535103545316265639e-01,5.120184273386461093e-01,-2.301825937306130054e-01,-5.638608779681983929e-01,1.206319807761610186e+00,7.704177212498708460e-01,-2.345346371324184886e+00,8.440874819885150204e-01,1.789619602706748580e+00,4.470240661155350237e-01,-1.100365627569168669e+00,2.985054090480779299e-01,1.335185047255442958e+00
5.045209950767711726e-01,6.768591166378738061e-03,-3.624353629381456554e-01,-3.331690673381567658e-01,2.228460098340258044e-01,-1.613708226246033384e-01,-1.058748663518980448e+00,6.654193088078754759e-01,1.464732481118622642e+00,4.176254727796814836e-01,-4.914375420685523216e-02,-6.755356767794101769e-02,2.840537693273960662e-01,-1.681760274242382946e+00,-1.141860760131753860e+00,-8.365842545961823529e-01,-9.653768768086755658e-01,-1.916974590340860263e-01,1.198915463251444408e-01,2.012703492420188311e+00,-7.676400043663779149e-01,-1.526166818419931737e+00,1.299132258322053257e+00,-2.123518630805062424e-01,1.285150353874909002e-01,3.033516635184877464e-01,-1.019414948310731539e+00,6.473166570912387840e-02,-6.074391888975769760e-01,-4.921723038384145932e-01,-3.383110398217143988e-01,1.702545578972908535e-01,6.326521993745753969e-01,-1.994800279602215509e+00,5.604818213524287440e-01,-1.011256731314890966e-01,1.636966828356955506e-01,1.111316387062580846e+00,-1.196919023755420142e+00,2.553364635321401899e+00,1.686225498352119379e-01,7.202288813731714257e-01,5.935778969492203627e-01,-6.435850637804592100e-01,4.621039390807697989e-01,-2.773023709619195087e-01,-3.747433421012433818e-01,4.371081314762862990e-01,5.102993986109877200e-01,1.382039425372738606e+00
-7.591277179757554006e-01,1.002651628161414399e+00,-1.094064774326002798e+00,9.596106911147764817e-01,-2.431874727775320544e-01,-1.709252975923736817e-01,-5.027801047849201899e-01,-1.453365751091948432e-01,7.996008816927785423e-01,7.636978921184502944e-01,2.277045982934867152e-01,4.433870284954731233e-01,1.103994999766060747e+00,-2.380342259286243323e-01,-9.988692607059173056e-01,-1.189579892141963802e+00,1.844824290348692220e+00,-1.050919085944838516e+00,-1.475937054095069201e-01,-3.841196440662824618e-01,-5.546767978097568719e-01,-2.840996308769767609e-01,-1.304238684063527831e-01,5.914326433804105720e-01,-9.967881196146981537e-01,4.063657369409257036e-01,7.690314739344771278e-01,-6.020784483831251865e-01,-5.622569622774719056e-01,-4.265744026904499941e-01,2.852041816530508922e-01,6.896190857408854846e-01,-1.586126230436144091e+00,6.989500169624673909e-01,-9.987447568540348541e-01,5.865306574917307225e-01,-1.373799004158146708e+00,9.674050335793498157e-01,-6.344689770479829127e-02,1.040279409557037515e-01,-1.354554775876991302e-01,-3.606541003076254581e-01,6.307057561306832483e-01,1.235243972503904608e+00,7.528288707856337636e-01,-1.230129707554211471e+00,-1.489487976562358929e-01,-3.743057014886640443e-01,-1.237640009450706596e-01,3.159981951629399766e-01
-6.083805058564493162e-01,-3.077232264395579620e-01,-7.789198586459284979e-01,9.849412130088050499e-02,7.135777487650594164e-01,7.394357419516299768e-01,5.197115891730258626e-03,3.080647145157153211e-01,4.772905053421576671e-01,5.689765205138839210e-01,-1.839825771376567332e+00,-2.544300808581903883e+00,1.298118097083579836e-01,-1.834928218428971136e-01,1.653269427862963603e+00,1.850712615098752956e+00,2.584073149528178237e-01,4.327013034349916909e-01,-5.667660900421939152e-01,1.493578960636132047e+00,4.770778678503986153e-02,3.783757172856100359e-01,1.161320703313849734e+00,1.705578676420856643e-01,1.306554709721738372e-01,-2.112031268108914173e+00,1.717062475805716915e+00,8.926620257101240963e-01,-1.235381043793829736e+00,-7.744581229876867923e-01,1.171934208390471355e+00,1.089932199557980708e+00,-9.089400051941844971e-01,1.486312744801354446e+00,1.159916149905419580e+00,1.095712251272904503e+00,4.563404050276864687e-01,5.940175221638170633e-02,-2.997710891211157747e-01,3.784090205887312153e-01,-1.557099924811799208e-01,8.238968639978385688e-01,1.441472927470252019e+00,-2.533719711723287027e+00,-7.606224015983967801e-01,8.989453128329797371e-01,7.118744084643718883e-02,4.219910718915089176e-01,-3.800996738768824823e-02,-2.685859983358851455e+00
-1.425408461899385082e-01,2.392374518802901917e-02,-7.871508286066204452e-01,-9.297637864361470994e-01,-2.155782991569678286e-01,-2.806979380341867447e-01,-8.137573999333961305e-01,-2.745258343998328021e-01,-1.475654014679762982e+00,2.723431122116212855e+00,2.801883082956129201e-01,1.118928095789649024e+00,-4.638179287069887358e-01,-1.122151528187050218e+00,-8.430433619138993917e-02,-9.853355749526109264e-01,-1.933534205887260105e-01,-9.715900859863051409e-01,1.159447247608779596e+00,-1.311424160407723694e+00,7.506844490146084847e-02,1.450907639230352986e-01,2.216705789973736351e+00,4.611658637198711580e-02,-1.110343146614820142e+00,-1.343683259798316154e+00,-7.468835842969629990e-01,-2.625401803695601721e-01,-7.036294299932456253e-01,7.828240811006162980e-01,-9.496602408960801434e-01,2.245850864354564380e-01,-5.466616511569797332e-01,-8.979315685837891969e-01,1.208335431996379050e+00,-7.418291835672960466e-02,6.887503192107849448e-02,3.825516673985482896e-01,-8.166030470345039260e-01,-2.430042137206769870e-01,-1.080452358244269773e+00,3.156517020282105235e-01,1.896455083292968968e+00,-3.353240069992496353e-01,-7.244944756528046703e-01,-1.601593246219809863e-01,-4.357412468517204290e-02,8.601416206517631391e-02,1.042525980219952242e+00,-7.071395665519150109e-01
